timestamp,frame_id,frame_path,label,conf,fd_conf,fps,tracking_stability,cpu,mem,latency_ms,disk,model_size_mb
2025-08-18 22:48:37.825,287,live_camera,unknown,0.74609375,0.9275367259979248,30.958410469144468,0.08838834764831845,18.8,69.3,1.3499999913619831,82.6,2.581878662109375
2025-08-18 22:48:37.857,288,live_camera,unknown,0.42578125,0.9290951490402222,31.09336716575649,0.19764235376052375,18.8,69.3,1.3636999938171357,82.6,2.581878662109375
2025-08-18 22:48:37.889,289,live_camera,bezos,0.55078125,0.9305855631828308,31.094914116396872,0.13975424859373686,64.7,69.3,1.349900005152449,82.6,2.581878662109375
2025-08-18 22:48:37.920,290,live_camera,unknown,0.47265625,0.9261505007743835,31.697830919179797,0.0625,23.5,69.3,1.4133000076981261,82.6,2.581878662109375
2025-08-18 22:48:37.953,291,live_camera,unknown,0.6171875,0.9330355525016785,31.37569888845613,0.1875,12.5,69.3,1.3020000042160973,82.6,2.581878662109375
2025-08-18 22:48:38.001,292,live_camera,bezos,0.6640625,0.9378506541252136,20.620299859419134,0.13975424859373686,12.5,69.3,1.5178000030573457,82.6,2.581878662109375
2025-08-18 22:48:38.033,293,live_camera,unknown,0.51953125,0.9277644753456116,31.618653737786595,0.4419417382415922,12.5,69.3,1.4026999997440726,82.6,2.581878662109375
2025-08-18 22:48:38.065,294,live_camera,unknown,0.4453125,0.9299412965774536,31.288426099958414,0.5153882032022076,12.5,69.3,1.4430000010179356,82.6,2.581878662109375
2025-08-18 22:48:38.097,295,live_camera,bezos,0.60546875,0.9349512457847595,30.810089680886886,0.31868871959954903,12.5,69.3,1.3676999951712787,82.6,2.581878662109375
2025-08-18 22:48:38.129,296,live_camera,unknown,0.62109375,0.9434189796447754,31.777910534699036,0.08838834764831845,18.8,69.3,1.4015000051585957,82.6,2.581878662109375
2025-08-18 22:48:38.161,297,live_camera,unknown,0.88671875,0.9286154508590698,31.24726586547103,0.125,12.5,69.3,1.4183000021148473,82.6,2.581878662109375
2025-08-18 22:48:38.193,298,live_camera,unknown,0.4140625,0.9376739859580994,31.269250144353258,0.2576941016011038,12.5,69.3,1.3733999949181452,82.6,2.581878662109375
2025-08-18 22:48:38.225,299,live_camera,bezos,0.5625,0.9465534090995789,31.104682800480095,0.3125,12.5,69.3,1.4033000043127686,82.6,2.581878662109375
2025-08-18 22:48:38.257,300,live_camera,bezos,0.56640625,0.9345248341560364,30.98373353506362,0.13975424859373686,12.5,69.3,1.3564999972004443,82.6,2.581878662109375
2025-08-18 22:48:38.289,301,live_camera,unknown,0.515625,0.9355485439300537,31.303411447522073,0.1875,31.6,69.3,1.369899997371249,82.6,2.581878662109375
2025-08-18 22:48:38.322,302,live_camera,unknown,0.42578125,0.9410693049430847,31.021314746958264,0.5340002340823456,14.3,69.3,1.4891000028001145,82.6,2.581878662109375
2025-08-18 22:48:38.352,303,live_camera,unknown,0.5859375,0.9286943078041077,31.861339448289268,0.5659615711335886,18.8,69.3,1.4029000012669712,82.6,2.581878662109375
2025-08-18 22:48:38.385,304,live_camera,zuckerberg,0.6640625,0.9389342665672302,31.09017705117478,0.3801726581436387,46.7,69.3,1.7148999904748052,82.6,2.581878662109375
2025-08-18 22:48:38.433,305,live_camera,bezos,0.5625,0.9418849349021912,20.797414465115263,0.125,12.0,69.3,1.5598000027239323,82.6,2.581878662109375
2025-08-18 22:48:38.464,306,live_camera,bezos,0.84765625,0.9491564035415649,31.67975568135601,0.19764235376052375,37.5,69.3,1.433299999916926,82.6,2.581878662109375
2025-08-18 22:48:38.497,307,live_camera,bezos,0.73046875,0.9434478282928467,30.98526959572822,0.3535533905932738,43.8,69.3,1.5755999920656905,82.6,2.581878662109375
2025-08-18 22:48:38.529,308,live_camera,bezos,0.515625,0.9388930797576904,30.661114960154396,0.08838834764831845,64.7,69.4,1.4873999898554757,82.6,2.581878662109375
2025-08-18 22:48:38.561,309,live_camera,bezos,0.6640625,0.9355150461196899,31.993754831096094,0.5038911092686593,12.5,69.4,1.418899992131628,82.6,2.581878662109375
2025-08-18 22:48:38.592,310,live_camera,bezos,0.56640625,0.9387115240097046,31.225214989309666,0.6373774391990981,12.5,69.4,1.43269999534823,82.6,2.581878662109375
2025-08-18 22:48:38.625,311,live_camera,bezos,0.69921875,0.9252601861953735,31.22063308918588,0.625,21.4,69.4,1.4126000023679808,82.6,2.581878662109375
2025-08-18 22:48:38.657,312,live_camera,bezos,0.75,0.9199650883674622,31.085344812201193,0.2576941016011038,17.6,69.3,1.364000010653399,82.6,2.581878662109375
2025-08-18 22:48:38.689,313,live_camera,bezos,0.52734375,0.9041516780853271,31.10439255059081,0.19764235376052375,11.8,69.3,1.33119999372866,82.6,2.581878662109375
2025-08-18 22:48:38.720,314,live_camera,bezos,0.66796875,0.8997848629951477,31.793873956170646,0.19764235376052375,13.3,69.3,1.3451999984681606,82.6,2.581878662109375
2025-08-18 22:48:38.753,315,live_camera,unknown,0.5078125,0.9215850234031677,30.59020746816832,0.08838834764831845,11.8,69.3,1.6381000023102388,82.6,2.581878662109375
2025-08-18 22:48:38.784,316,live_camera,bezos,0.6640625,0.9136704802513123,31.677547912399056,0.6987712429686843,12.5,69.3,1.9444999925326556,82.6,2.581878662109375
2025-08-18 22:48:38.832,317,live_camera,bezos,0.67578125,0.918839156627655,20.759593527857913,0.2795084971874737,12.5,69.3,1.4379999920492992,82.6,2.581878662109375
2025-08-18 22:48:38.864,318,live_camera,bezos,0.73828125,0.9391452670097351,31.587791944547103,0.3801726581436387,12.5,69.3,1.3555000041378662,82.6,2.581878662109375
2025-08-18 22:48:38.896,319,live_camera,unknown,0.47265625,0.9419161081314087,31.179553691907458,0.1875,18.8,69.3,1.4343999937409535,82.6,2.581878662109375
2025-08-18 22:48:38.929,320,live_camera,unknown,0.890625,0.9464324116706848,30.95515217638053,0.40019526483955303,18.8,69.3,1.3704000011784956,82.6,2.581878662109375
2025-08-18 22:48:38.961,321,live_camera,unknown,0.65625,0.9465487003326416,31.30870381891784,0.31868871959954903,27.8,69.3,1.335499997367151,82.6,2.581878662109375
2025-08-18 22:48:38.993,322,live_camera,unknown,0.7578125,0.9297338128089905,30.975191968715233,0.673145600891813,17.6,69.3,1.4457999932346866,82.6,2.581878662109375
2025-08-18 22:48:39.025,323,live_camera,unknown,0.48046875,0.9192959070205688,31.820886607656195,0.19764235376052375,20.0,69.3,1.4451000024564564,82.6,2.581878662109375
2025-08-18 22:48:39.058,324,live_camera,unknown,0.6328125,0.9254248738288879,30.810184608064787,0.31868871959954903,17.6,69.3,1.3366000057430938,82.6,2.581878662109375
2025-08-18 22:48:39.089,325,live_camera,unknown,0.6171875,0.9323870539665222,31.592083022004093,0.1767766952966369,15.8,69.3,1.4009999867994338,82.6,2.581878662109375
2025-08-18 22:48:39.121,326,live_camera,unknown,0.7265625,0.9356582760810852,31.262602741024885,0.2651650429449553,23.5,69.3,1.3064999948255718,82.6,2.581878662109375
2025-08-18 22:48:39.152,327,live_camera,unknown,0.83984375,0.9399134516716003,31.321746373966803,0.2576941016011038,41.2,69.3,1.3333999959286302,82.6,2.581878662109375
2025-08-18 22:48:39.185,328,live_camera,unknown,0.55859375,0.9311902523040771,30.477769518829707,0.3801726581436387,43.8,69.3,1.6259999974863604,82.6,2.581878662109375
2025-08-18 22:48:39.216,329,live_camera,unknown,0.88671875,0.9287760853767395,31.963280586459707,0.19764235376052375,18.8,69.3,1.4605000033043325,82.6,2.581878662109375
2025-08-18 22:48:39.264,330,live_camera,unknown,0.88671875,0.9217552542686462,20.78237322697762,0.2795084971874737,8.3,69.3,1.6556999908061698,82.6,2.581878662109375
2025-08-18 22:48:39.297,331,live_camera,unknown,0.67578125,0.933836042881012,31.45672968962724,0.13975424859373686,12.5,69.3,1.4113000070210546,82.6,2.581878662109375
2025-08-18 22:48:39.329,332,live_camera,unknown,0.7265625,0.9211350083351135,31.156724561840615,0.2576941016011038,12.5,69.3,1.3355999981286004,82.6,2.581878662109375
2025-08-18 22:48:39.361,333,live_camera,unknown,0.74609375,0.9259156584739685,31.296161842276184,0.3365728004459065,12.5,69.3,1.3781000016024336,82.6,2.581878662109375
2025-08-18 22:48:39.393,334,live_camera,unknown,0.58203125,0.9327707886695862,31.277269871818135,0.0625,25.0,69.3,1.3796999992337078,82.6,2.581878662109375
2025-08-18 22:48:39.425,335,live_camera,unknown,0.734375,0.9220969080924988,30.351961332020576,0.13975424859373686,12.5,69.3,1.3774999970337376,82.6,2.581878662109375
2025-08-18 22:48:39.457,336,live_camera,unknown,0.5703125,0.934312105178833,31.918492940047972,0.625,12.5,69.3,1.3486000098055229,82.6,2.581878662109375
2025-08-18 22:48:39.489,337,live_camera,bezos,0.54296875,0.9436306953430176,31.484758234351883,0.3952847075210475,12.5,69.3,1.3448999961838126,82.6,2.581878662109375
2025-08-18 22:48:39.520,338,live_camera,unknown,0.48828125,0.9423299431800842,31.334603425858614,0.3125,12.5,69.3,1.3219999964348972,82.6,2.581878662109375
2025-08-18 22:48:39.553,339,live_camera,unknown,0.6015625,0.9413346648216248,31.138970107551902,0.1875,12.5,69.3,1.2931999954162166,82.6,2.581878662109375
2025-08-18 22:48:39.585,340,live_camera,unknown,0.859375,0.9426769614219666,31.250097650932283,0.13975424859373686,18.8,69.3,1.909800004796125,82.6,2.581878662109375
2025-08-18 22:48:39.617,341,live_camera,unknown,0.484375,0.9353536367416382,30.769325443697028,0.6155536126122565,25.0,69.3,1.500999991549179,82.6,2.581878662109375
2025-08-18 22:48:39.665,342,live_camera,unknown,0.37109375,0.9236211180686951,20.97918235697019,0.6525191568069094,21.1,69.3,1.5248999989125878,82.6,2.581878662109375
2025-08-18 22:48:39.696,343,live_camera,unknown,0.47265625,0.9140272736549377,31.6435668601039,0.19764235376052375,18.8,69.3,1.3655000075232238,82.6,2.581878662109375
2025-08-18 22:48:39.729,344,live_camera,zuckerberg,0.55078125,0.9132068157196045,31.221217927168478,0.3952847075210475,18.8,69.3,1.3660999975400046,82.6,2.581878662109375
2025-08-18 22:48:39.760,345,live_camera,zuckerberg,0.50390625,0.9002137780189514,31.283825631583618,0.1875,15.8,69.3,1.4227000065147877,82.6,2.581878662109375
2025-08-18 22:48:39.793,346,live_camera,zuckerberg,0.6484375,0.8803427219390869,31.354547825885994,0.673145600891813,16.7,69.3,1.566199993249029,82.6,2.581878662109375
2025-08-18 22:48:39.825,347,live_camera,zuckerberg,0.515625,0.8652626276016235,30.963682706585022,0.22534695471649932,18.8,69.3,1.3407000078586861,82.6,2.581878662109375
2025-08-18 22:48:39.858,348,live_camera,unknown,0.48828125,0.8632726669311523,29.9596742704479,0.19764235376052375,58.8,69.3,1.3489000120898709,82.6,2.581878662109375
2025-08-18 22:48:39.889,349,live_camera,zuckerberg,0.55078125,0.8668766021728516,32.409342973526186,0.1875,35.3,69.3,1.3427000085357577,82.6,2.581878662109375
2025-08-18 22:48:39.921,350,live_camera,unknown,0.42578125,0.8559651970863342,31.557886630216526,0.40019526483955303,23.5,69.3,1.326899990090169,82.6,2.581878662109375
2025-08-18 22:48:39.953,351,live_camera,unknown,0.3984375,0.8496524691581726,31.171098160158053,0.2651650429449553,12.5,69.3,1.2977000005776063,82.6,2.581878662109375
2025-08-18 22:48:39.985,352,live_camera,unknown,0.80078125,0.8411607146263123,31.281770541920192,0.19764235376052375,12.5,69.3,1.8118000007234514,82.6,2.581878662109375
2025-08-18 22:48:40.016,353,live_camera,unknown,0.7109375,0.8907149434089661,31.231163710820617,0.9722718241315029,12.5,69.3,1.4915999927325174,82.6,2.581878662109375
2025-08-18 22:48:40.049,354,live_camera,unknown,0.921875,0.8778234124183655,30.75002383536531,0.5038911092686593,18.8,69.3,1.3330000074347481,82.6,2.581878662109375
2025-08-18 22:48:40.098,355,live_camera,unknown,0.890625,0.8456470966339111,20.892223288523503,0.1875,12.5,69.3,1.4316000015242025,82.6,2.581878662109375
2025-08-18 22:48:40.129,356,live_camera,unknown,0.94921875,0.8221606612205505,31.64166449001944,0.45069390943299864,31.2,69.3,1.4059999957680702,82.6,2.581878662109375
2025-08-18 22:48:40.161,357,live_camera,unknown,0.87890625,0.8445017337799072,31.27952003785499,0.5303300858899106,12.5,69.3,1.5113999979803339,82.6,2.581878662109375
2025-08-18 22:48:40.193,358,live_camera,unknown,0.91015625,0.8404633402824402,31.196575862093102,0.25,12.5,69.3,1.4066000003367662,82.6,2.581878662109375
2025-08-18 22:48:40.225,359,live_camera,unknown,0.8828125,0.8654285073280334,31.062267426225407,0.2795084971874737,12.5,69.3,1.676699990639463,82.6,2.581878662109375
2025-08-18 22:48:40.257,360,live_camera,unknown,0.77734375,0.8458479046821594,31.35100902508168,0.3644344934278313,18.8,69.3,1.6082999936770648,82.6,2.581878662109375
2025-08-18 22:48:40.289,361,live_camera,unknown,0.890625,0.8609625101089478,30.806577827906928,0.2576941016011038,27.8,69.3,1.3378000003285706,82.6,2.581878662109375
2025-08-18 22:48:40.320,362,live_camera,unknown,0.890625,0.850597083568573,31.886534951253463,0.13975424859373686,17.6,69.3,1.3581000093836337,82.6,2.581878662109375
2025-08-18 22:48:40.353,363,live_camera,unknown,0.984375,0.8391546607017517,31.277759002761467,0.5590169943749475,16.7,69.3,1.2984000059077516,82.6,2.581878662109375
2025-08-18 22:48:40.385,364,live_camera,unknown,0.87109375,0.8428876399993896,31.24228706632222,0.5038911092686593,27.8,69.3,1.7546000017318875,82.6,2.581878662109375
2025-08-18 22:48:40.417,365,live_camera,unknown,0.9375,0.8719785213470459,30.93284170554624,0.40019526483955303,18.8,69.3,1.5025999891804531,82.6,2.581878662109375
2025-08-18 22:48:40.449,366,live_camera,unknown,0.96484375,0.8412155508995056,31.366939872389317,0.0625,37.5,69.3,1.4473999908659607,82.6,2.581878662109375
2025-08-18 22:48:40.481,367,live_camera,unknown,0.90625,0.8522434830665588,31.02516451383539,0.22534695471649932,27.8,69.3,1.6657000087434426,82.6,2.581878662109375
2025-08-18 22:48:40.528,368,live_camera,unknown,0.98046875,0.8467184901237488,21.054847882441894,0.5303300858899106,13.0,69.3,1.4245999918784946,82.6,2.581878662109375
2025-08-18 22:48:40.561,369,live_camera,unknown,0.80859375,0.8420183658599854,31.280987730454417,0.2795084971874737,17.6,69.3,1.4022999966982752,82.6,2.581878662109375
2025-08-18 22:48:40.593,370,live_camera,unknown,0.72265625,0.8364318609237671,31.133831890809056,0.19764235376052375,13.3,69.3,1.3715999957639724,82.6,2.581878662109375
2025-08-18 22:48:40.625,371,live_camera,unknown,0.97265625,0.886886715888977,31.105940612598378,0.3365728004459065,18.8,69.3,1.3409000093815848,82.6,2.581878662109375
2025-08-18 22:48:40.657,372,live_camera,unknown,0.8671875,0.8621593713760376,31.032289097915548,0.1875,12.5,69.3,1.341299997875467,82.6,2.581878662109375
2025-08-18 22:48:40.689,373,live_camera,unknown,0.953125,0.8680702447891235,31.8010526104544,0.4881406047441659,23.5,69.3,1.422599991201423,82.6,2.581878662109375
2025-08-18 22:48:40.721,374,live_camera,unknown,0.92578125,0.9003641605377197,30.05015370624169,0.13975424859373686,41.2,69.3,1.4054999919608235,82.6,2.581878662109375
2025-08-18 22:48:40.753,375,live_camera,unknown,0.97265625,0.8766024708747864,32.05302853118932,0.3952847075210475,31.2,69.4,1.435799989849329,82.6,2.581878662109375
2025-08-18 22:48:40.784,376,live_camera,unknown,0.6953125,0.8658233284950256,31.802063942546873,0.9013878188659973,23.5,69.4,2.0336000015959144,82.6,2.581878662109375
2025-08-18 22:48:40.817,377,live_camera,unknown,0.95703125,0.8874154686927795,31.211570752593953,0.19764235376052375,12.5,69.4,1.4651000092271715,82.6,2.581878662109375
2025-08-18 22:48:40.849,378,live_camera,unknown,0.56640625,0.8942831754684448,31.024875746074372,0.22534695471649932,12.5,69.4,1.4050999889150262,82.6,2.581878662109375
2025-08-18 22:48:40.880,379,live_camera,unknown,0.37890625,0.8929188251495361,31.002080234671293,0.08838834764831845,18.8,69.3,1.4503999991575256,82.6,2.581878662109375
2025-08-18 22:48:40.929,380,live_camera,unknown,0.69921875,0.8985739350318909,20.872251386410827,0.19764235376052375,19.2,69.3,1.4532000059261918,82.6,2.581878662109375
2025-08-18 22:48:40.961,381,live_camera,zuckerberg,0.6875,0.9176782369613647,31.50400100168816,0.40019526483955303,27.8,69.3,1.4491000038105994,82.6,2.581878662109375
2025-08-18 22:48:40.993,382,live_camera,unknown,0.6015625,0.9186833500862122,31.192196953247098,0.625,21.4,69.3,1.3821000029565766,82.6,2.581878662109375
2025-08-18 22:48:41.025,383,live_camera,unknown,0.48046875,0.9300654530525208,31.12598241150556,0.19764235376052375,18.8,69.3,1.3437000015983358,82.6,2.581878662109375
2025-08-18 22:48:41.057,384,live_camera,unknown,0.47265625,0.9216707944869995,31.141006476573402,0.2651650429449553,16.7,69.3,1.3723999873036519,82.6,2.581878662109375
2025-08-18 22:48:41.089,385,live_camera,zuckerberg,0.59375,0.9398154020309448,31.473857808609743,0.4419417382415922,17.6,69.3,1.4624000032199547,82.6,2.581878662109375
2025-08-18 22:48:41.121,386,live_camera,unknown,0.4453125,0.9478987455368042,31.29263620781559,0.19764235376052375,22.2,69.3,1.3051999994786456,82.6,2.581878662109375
2025-08-18 22:48:41.154,387,live_camera,unknown,0.56640625,0.9343695044517517,30.80022053000325,0.2795084971874737,41.2,69.2,1.2870000064140186,82.6,2.581878662109375
2025-08-18 22:48:41.185,388,live_camera,unknown,0.95703125,0.9446814656257629,31.769228328661487,0.4419417382415922,18.8,69.2,1.929200006998144,82.6,2.581878662109375
2025-08-18 22:48:41.217,389,live_camera,unknown,0.3984375,0.9421749114990234,31.26612159659078,0.4419417382415922,13.3,69.2,1.4990999916335568,82.6,2.581878662109375
2025-08-18 22:48:41.248,390,live_camera,unknown,0.43359375,0.9378795027732849,31.252539267571745,0.2795084971874737,11.8,69.2,1.354800013359636,82.6,2.581878662109375
2025-08-18 22:48:41.281,391,live_camera,unknown,0.4453125,0.9341921210289001,31.10536008536763,0.1875,12.5,69.2,1.3669000036315992,82.6,2.581878662109375
2025-08-18 22:48:41.313,392,live_camera,unknown,0.76171875,0.9417446851730347,31.322727449685537,0.19764235376052375,12.5,69.2,1.3472999999066815,82.6,2.581878662109375
2025-08-18 22:48:41.362,393,live_camera,unknown,0.6171875,0.9387984275817871,20.484667225489783,0.1767766952966369,8.3,69.2,1.6736999968998134,82.6,2.581878662109375
2025-08-18 22:48:41.393,394,live_camera,unknown,0.85546875,0.934185266494751,32.16892545938935,0.08838834764831845,18.8,69.2,1.560999997309409,82.6,2.581878662109375
2025-08-18 22:48:41.425,395,live_camera,unknown,0.62890625,0.9301767945289612,31.135092061543336,0.22534695471649932,12.5,69.2,1.429200012353249,82.6,2.581878662109375
2025-08-18 22:48:41.457,396,live_camera,unknown,0.6875,0.9350772500038147,31.03883889403139,0.1767766952966369,12.5,69.2,1.3818000006722286,82.6,2.581878662109375
2025-08-18 22:48:41.489,397,live_camera,unknown,0.75,0.9290841817855835,31.48525389092938,0.13975424859373686,12.5,69.3,1.3730999926337972,82.6,2.581878662109375
2025-08-18 22:48:41.521,398,live_camera,unknown,0.83203125,0.9325423240661621,31.124044877902747,0.13975424859373686,12.5,69.3,1.3196000072639436,82.6,2.581878662109375
2025-08-18 22:48:41.552,399,live_camera,unknown,0.45703125,0.9314450621604919,31.637760296412196,0.13975424859373686,12.5,69.3,1.2923000031150877,82.6,2.581878662109375
2025-08-18 22:48:41.586,400,live_camera,unknown,0.4765625,0.9125360250473022,30.491523356964944,0.3125,22.2,69.3,1.6568999999435619,82.6,2.581878662109375
2025-08-18 22:48:41.616,401,live_camera,unknown,0.44921875,0.9214619398117065,31.702352940947975,0.4419417382415922,29.4,69.3,1.5020000137155876,82.6,2.581878662109375
2025-08-18 22:48:41.649,402,live_camera,bezos,0.546875,0.9215903878211975,31.434283497242223,0.2576941016011038,20.0,69.3,1.4187000051606447,82.6,2.581878662109375
2025-08-18 22:48:41.681,403,live_camera,unknown,0.54296875,0.9255092740058899,31.223070103596267,0.40019526483955303,16.7,69.3,1.4089999895077199,82.6,2.581878662109375
2025-08-18 22:48:41.713,404,live_camera,bezos,0.66796875,0.9331297874450684,31.313213554916974,0.31868871959954903,23.5,69.3,1.3653999922098592,82.6,2.581878662109375
2025-08-18 22:48:41.761,405,live_camera,bezos,0.73046875,0.9062926173210144,20.698105710814367,0.25,11.1,69.3,1.6143999964697286,82.6,2.581878662109375
2025-08-18 22:48:41.793,406,live_camera,bezos,0.5703125,0.9128066301345825,31.260745885775318,0.1767766952966369,37.5,69.3,1.4283000055002049,82.6,2.581878662109375
2025-08-18 22:48:41.825,407,live_camera,bezos,0.5859375,0.9052232503890991,31.380523367212255,0.3644344934278313,18.8,69.3,1.4264000055845827,82.6,2.581878662109375
2025-08-18 22:48:41.857,408,live_camera,unknown,0.4296875,0.9052644968032837,31.173624627149927,0.2576941016011038,18.8,69.3,1.3832000113325194,82.6,2.581878662109375
2025-08-18 22:48:41.889,409,live_camera,unknown,0.4765625,0.9072352051734924,31.524360453601403,0.13975424859373686,25.0,69.3,1.374599989503622,82.6,2.581878662109375
2025-08-18 22:48:41.921,410,live_camera,unknown,0.4921875,0.9211490750312805,31.07491229397587,0.19764235376052375,23.5,69.3,1.3069999986328185,82.6,2.581878662109375
2025-08-18 22:48:41.953,411,live_camera,unknown,0.64453125,0.9003831744194031,31.316449592641824,0.375,12.5,69.3,1.374500003294088,82.6,2.581878662109375
2025-08-18 22:48:41.984,412,live_camera,unknown,0.7734375,0.917299747467041,31.187332965673086,0.1767766952966369,12.5,69.3,1.781500002834946,82.6,2.581878662109375
2025-08-18 22:48:42.018,413,live_camera,unknown,0.87890625,0.9056798815727234,30.951128166717833,0.1875,12.5,69.3,1.5331000031437725,82.6,2.581878662109375
2025-08-18 22:48:42.049,414,live_camera,unknown,0.91796875,0.8981415629386902,31.676544469503273,0.22534695471649932,12.5,69.3,1.4049000019440427,82.6,2.581878662109375
2025-08-18 22:48:42.080,415,live_camera,unknown,0.94921875,0.9091640114784241,31.238383230855085,0.0625,12.5,69.3,1.4832000015303493,82.6,2.581878662109375
2025-08-18 22:48:42.112,416,live_camera,unknown,0.95703125,0.9109389185905457,31.336174474092793,0.13975424859373686,12.5,69.3,1.3938999909441918,82.6,2.581878662109375
2025-08-18 22:48:42.144,417,live_camera,unknown,0.9609375,0.9112839102745056,31.18441528138089,0.22534695471649932,18.8,69.3,1.4300000038929284,82.6,2.581878662109375
2025-08-18 22:48:42.193,418,live_camera,unknown,0.94140625,0.9118643999099731,20.729555997314915,0.0625,12.5,69.3,1.443100001779385,82.6,2.581878662109375
2025-08-18 22:48:42.225,419,live_camera,unknown,0.9765625,0.9200277924537659,31.231261250426627,0.1875,12.5,69.3,1.352399995084852,82.6,2.581878662109375
2025-08-18 22:48:42.257,420,live_camera,unknown,0.97265625,0.9250215888023376,31.323021802946425,0.0625,18.8,69.3,1.4045999996596947,82.6,2.581878662109375
2025-08-18 22:48:42.288,421,live_camera,unknown,0.97265625,0.9238404631614685,31.410290639433804,0.0625,50.0,69.3,1.3344999897526577,82.6,2.581878662109375
2025-08-18 22:48:42.320,422,live_camera,unknown,0.98828125,0.9137552976608276,31.380326419499315,0.13975424859373686,14.3,69.3,1.4128000038908795,82.6,2.581878662109375
2025-08-18 22:48:42.352,423,live_camera,unknown,0.9765625,0.9233970642089844,31.142461184915916,0.19764235376052375,18.8,69.3,1.3584999978775159,82.6,2.581878662109375
2025-08-18 22:48:42.385,424,live_camera,unknown,0.98828125,0.9255666732788086,31.233309708705818,0.19764235376052375,25.0,69.3,2.051699993899092,82.6,2.581878662109375
2025-08-18 22:48:42.416,425,live_camera,unknown,0.96484375,0.9360950589179993,31.294105131571612,0.2576941016011038,18.8,69.3,1.4804999955231324,82.6,2.581878662109375
2025-08-18 22:48:42.449,426,live_camera,unknown,0.98828125,0.9373914003372192,30.74000412948936,0.3125,56.2,69.3,1.4607000048272312,82.6,2.581878662109375
2025-08-18 22:48:42.481,427,live_camera,unknown,0.97265625,0.9290071725845337,31.797715651741438,0.08838834764831845,60.0,69.3,1.3979999930597842,82.6,2.581878662109375
2025-08-18 22:48:42.513,428,live_camera,unknown,0.98046875,0.9355619549751282,31.12520736347845,0.31868871959954903,25.0,69.3,1.331400009803474,82.6,2.581878662109375
2025-08-18 22:48:42.545,429,live_camera,unknown,0.97265625,0.9206933379173279,31.34776584149285,0.4759858191164943,18.8,69.3,1.4419999934034422,82.6,2.581878662109375
2025-08-18 22:48:42.577,430,live_camera,unknown,0.79296875,0.9077103734016418,31.113005544971102,0.3952847075210475,11.8,69.3,1.4233999972930178,82.6,2.581878662109375
2025-08-18 22:48:42.625,431,live_camera,unknown,0.52734375,0.9088718295097351,20.803601522216322,0.3644344934278313,12.5,69.3,1.519099998404272,82.6,2.581878662109375
2025-08-18 22:48:42.658,432,live_camera,unknown,0.515625,0.9172383546829224,30.586277775028613,0.2576941016011038,12.5,69.3,1.3986999983899295,82.6,2.581878662109375
2025-08-18 22:48:42.689,433,live_camera,bezos,0.62109375,0.9017606973648071,31.946636333990874,0.3952847075210475,12.5,69.3,1.4022999966982752,82.6,2.581878662109375
2025-08-18 22:48:42.721,434,live_camera,bezos,0.7109375,0.8975126147270203,31.550319603842613,0.13975424859373686,18.8,69.3,1.4316000015242025,82.6,2.581878662109375
2025-08-18 22:48:42.753,435,live_camera,bezos,0.79296875,0.9004262685775757,31.073077667047254,0.673145600891813,52.9,69.3,1.5723999968031421,82.6,2.581878662109375
2025-08-18 22:48:42.785,436,live_camera,bezos,0.75390625,0.9041026830673218,31.4394225269771,0.2576941016011038,37.5,69.3,1.9192000036127865,82.6,2.581878662109375
2025-08-18 22:48:42.817,437,live_camera,bezos,0.78125,0.9213011264801025,31.080803879526073,0.13975424859373686,18.8,69.3,1.4761000056751072,82.6,2.581878662109375
2025-08-18 22:48:42.848,438,live_camera,bezos,0.921875,0.9154580235481262,31.406246072147034,0.5590169943749475,18.8,69.3,1.385699986713007,82.6,2.581878662109375
2025-08-18 22:48:42.881,439,live_camera,bezos,0.9453125,0.9322373270988464,30.660738920314746,0.5038911092686593,21.1,69.3,2.288199990289286,82.6,2.581878662109375
2025-08-18 22:48:42.912,440,live_camera,bezos,0.57421875,0.9281260967254639,31.965221826878704,0.790569415042095,23.1,69.3,1.7447999998694286,82.6,2.581878662109375
2025-08-18 22:48:42.945,441,live_camera,bezos,0.84765625,0.9274675250053406,31.277856833633212,0.6525191568069094,45.5,69.3,1.578800001880154,82.6,2.581878662109375
2025-08-18 22:48:42.977,442,live_camera,bezos,0.90234375,0.9328017830848694,31.200079868817266,0.4419417382415922,27.3,69.3,1.372400001855567,82.6,2.581878662109375
2025-08-18 22:48:43.025,443,live_camera,bezos,0.7578125,0.9232862591743469,20.713325502499323,0.673145600891813,14.8,69.3,1.3857000012649223,82.6,2.581878662109375
2025-08-18 22:48:43.057,444,live_camera,bezos,0.8046875,0.9182857275009155,30.86200670999476,0.1875,18.8,69.3,1.4119999977992848,82.6,2.581878662109375
2025-08-18 22:48:43.090,445,live_camera,bezos,0.6328125,0.9201198220252991,30.728102388208313,0.625,45.0,69.3,1.5332000039052218,82.6,2.581878662109375
2025-08-18 22:48:43.121,446,live_camera,bezos,0.6640625,0.9242861866950989,32.44404213525861,1.0019512213675874,26.7,69.3,1.3772000093013048,82.6,2.581878662109375
2025-08-18 22:48:43.153,447,live_camera,bezos,0.625,0.9207942485809326,31.208843344513408,0.5376453291901642,37.5,69.2,1.3596000062534586,82.6,2.581878662109375
2025-08-18 22:48:43.185,448,live_camera,unknown,0.48046875,0.9341251254081726,31.32871338700568,0.7288689868556626,17.6,69.2,1.9001000036951154,82.6,2.581878662109375
